Tweet;HS;Abusive;HS_Individual;HS_Group;HS_Religion;HS_Race;HS_Physical;HS_Gender;HS_Other;HS_Weak;HS_Moderate;HS_Strong;Tweet_Parsed
apakah Allah- bisa ditempatkan pd bagian depan sebuah nama seperti tradisi yahudi:\n\nEliyakim\nElhanan\nElkana\n\nato\n\nYehoshua\nYehonatan\nYehoyada';0;0;0;0;0;0;0;0;0;0;0;0;allah nama tradisi yahudi eliyakim elhanan elkana yehoshua yehonatan yehoyada
"USER USER Buat film muslim pilih ahok mati nggak di sholatin......; dijamin laris ......";1;0;1;0;0;0;0;0;1;1;0;0;film muslim pilih ahok mati salat tuju lari
USER Kntl ye, apus ga';1;1;1;0;0;0;0;1;0;1;0;0;titit iya hapus
"Presiden USER juga menyampaikan jgn sampai ada pesimisme apapun,; Untuk semua calon pemimpin harus memiliki optimisme tahan uji, tahan banting &amp; selalu tawakal.; Karena tahun 2030 Indonesia termasuk 10 Negara Terkuat.; Dan ""Jangan Mau Diajak Pesimis";0;0;0;0;0;0;0;0;0;0;0;0;presiden undang pesimisme calon pimpin milik optimisme tahan banting uji tahan banting indonesia masuk negara kuat ajak pesimis
USER Kalo sehati cacat dong?: (';0;1;0;0;0;0;0;0;0;0;0;0;sehat cacat
Sampah always be sampah. #shameonyoumalaysia  https://twitter.com/SantaiDanSampah/status/1199568041178058752ÃÂ Ã¢ÂÂ¦;1;1;0;1;0;0;0;0;1;0;1;0;sampah sampah malu malaysia
USER USER USER mungkin karena ada bom bunuh diri teroris pembunuh yg ngaku jihad, dan didukung para antek teroris yg membela';0;0;0;0;0;0;0;0;0;0;0;0;bom bunuh dukung jihad dukung antekuatan dukung
"The fact that YG BANGSAT (trans: ""fuck YG"") is trending at #4 makes it the best troll trend ever. YG should realize that this was his dumbest decision ever. Hanbin has been with YG for a long time. Been there for 10 fucking years with him+,,,,";1;1;0;1;0;0;0;0;1;0;1;0;fakta bangsat trans fuck tren tren troll sadar putus pal bodoh hanbin cinta
USER sesama koreng dilarang saling menghina';0;1;0;0;0;0;0;0;0;0;0;0;koreng hina
USER USER intinya cina ga harus selalu dipandang negatif kok, yang disayangkan skrg, cina cina indonesia juga kena imbas masyarakat kita yang selalu sensitif dengan cina, dikit dikit PKI dikit dikit PKI, kan itu kampnye andalan kubu abang unt;0;0;0;0;0;0;0;0;0;0;0;0;inti cina lihat negatif sayang cina cina indonesia kena imbas masyarakat sensitif cina partai komunis indonesia partai komunis indonesia kampanye andal kubu abang
"I wonder how many would be nearby, if I turn on Grindr on PKS, HTI or FPI ""convention"". LOL  http://fb.me/1RQP8cVNaÃÂ ";0;0;0;0;0;0;0;0;0;0;0;0;aktif gerindra pesta sejahtera sejahtera hizbut tahrir indonesia orang bela islam convention
USER Hahaha. Kenapa bisa tidak asing? Kamu sudah pernah melihatku sebelumnya hm?';0;0;0;0;0;0;0;0;0;0;0;0;lihat
Labaika ya imam, we proud islam is our way, every country who believe in democracy usualy have a chaos and didn't have respectabiliy, with love from indonesia ya Imam, labaika ya imamÃ°ÂÂÂÃ°ÂÂÂ»;1;0;0;1;0;0;0;0;1;0;1;0;labaika imam bangga islam negara percaya demokrasi milik kacau milik hormat cinta indonesia imam labaika imam
USER oiya biar pada maho pas upacara';0;1;0;0;0;0;0;0;0;0;0;0;iya biar manusia homo pa upacara
USER Biasa si somad sebenernya pingin ngopi di strabuck..tp ngk bisa..mad somad USER yo ngopi yuuuk....trus entr gw tamparin cocot lu biar tambah monyong...';1;1;1;0;0;0;0;0;1;1;0;0;somad minum kopi starbucks marah somad iya minum kopi ayo entar tampar cocot biar monyong
RT USER: Kelakuan homok jaman now, ngentot aja sambil live di Blued #gayvid #gvid #lokalhangat URL;0;1;0;0;0;0;0;0;0;0;0;0;laku homo zaman ngentot hidup blue video gay video gay lokal hangat
Somewhere out there, FPI, HTI, & MUI members are secretly watching Miss World on RCTI.;0;0;0;0;0;0;0;0;0;0;0;0;bela islam hizbut tahrir indonesia majelis ulama indonesia anggota diam diam tonton miss dunia rajawali citra televisi indonesia
USER USER Waktu menerima orderan dan honor, apa sempat terpikir dalam hati bani ini adalah kesalahan atau akan ada dosa yg ditanggung ?\nKlu sempat ada pemikiran ini saya yakin bani yani tdk akan melakukannya. Setelah honor hsl dari p;0;0;0;0;0;0;0;0;0;0;0;0;terima order hormat pikir hati ban salah dosa tanggung klu habis pikir ban yani laku hormat hasil p
RT USER bukan raisa pak de tapi freeport jatuh ketangan asing jahh;1;0;1;0;0;0;0;0;1;1;0;0;raisa freeport jatuh tangan asing
USER Itu bukan hamil hahahah gembrot lucu bgt';0;1;0;0;0;0;0;0;0;0;0;0;hamil gembrot lucu banget
USER USER Ketika generasi tinja sangat bahagia pemimpin nya bisa berkoar koar anti aseng di jaman pilkada dan ketika selesai pilkada pengikutnya membela bahwa tinja nya aseng enak';1;1;0;1;0;0;0;0;1;0;1;0;kompilasi generasi ninja bahagia pimpin koar koar anti asing zaman pilih kepala daerah kompilasi selesai kepala daerah
USER bacot lo. -jkt';1;1;1;0;0;0;0;0;1;1;0;0;bacot jakarta
USER Ayas kunyuk.';0;1;0;0;0;0;0;0;0;0;0;0;ayas kunyuk
USER USER Cebong juara satu lari dari kenyataan,kepintaran dan akal sehat..';1;1;0;1;0;0;0;0;1;0;1;0;kecebong juara lari tantang pintar akal sehat
Supporters of 02 Prabowo presidential candidates consist of intolerant and radical organizations.  there are FPI and Hizb ut-Tahrir Indonesia (HTI);1;0;0;1;1;0;0;0;0;0;1;0;dukung calon presiden prabowo organisasi intoleran radikal front bela islam hizbut tahrir indonesia hizbut tahrir indonesia
"Secara tak sengaja baju jokowi memecah Indonesia jadi dua bagian; ; ""Menyedihkannya Presiden Yang Tak Paham Ideologi &amp; Konstitusi NKRI"" by USER - Chirpstory";1;0;1;0;0;0;0;0;1;1;0;0;sengaja baju jokowi pecah indonesia tuju presiden paham ideologi konstitusi negara republik indonesia chirpstory
Bukannya menyelesaikan permasalahan yang ada di Jakarta, eh malah datang ke #sumut ikut pilkada. Mau lari dari panggilan KPK ya begini nih cara kotornyaa #register40 #DjarotCalonNapi #medan #pilgubsu2018 #pilkada2018;1;0;1;0;0;0;0;0;1;1;0;0;hasil selesai jakarta sumatera utara pilih kepala lari komisi berantas korupsi nih kotor daftar djarot calon narapidana medan pilih gubernur sumatera utara pilih kepala daerah
"URL &lt;-pacar lesbi #xxx #porn #bokep'";0;1;0;0;0;0;0;0;0;0;0;0;pacar perempuan lesbian xxx porno bokep
USER ASW GAK GW KASIH HADIAH PULSA LG KL MENANG YA LW';0;1;0;0;0;0;0;0;0;0;0;0;anjing terima kasih pulsa menang
Wah ini dulu formnya ada di bawah tipinya mbah uti jogja;0;0;0;0;0;0;0;0;0;0;0;0;borang televisi mbah uti yogyakarta
USER Cisol lu kapan modar?';1;1;1;0;0;0;0;0;1;1;0;0;cisol modar
ahok bebas, ulama akan beri komando revolusi lengserkan jokowi _ berita islam Jokowi Memerintahkan Kapolri... URL;1;0;1;0;0;0;0;0;1;1;0;0;ahok bebas ulama komando revolusi lengser jokowi berita islam jokowi komunikasi kepala polisi negara republik indonesia
3. Ya. Aku seorang katolik sejak kecil. Tidak ada alasannya. Mungkin karena orangtua.';0;0;0;0;0;0;0;0;0;0;0;0;katolik ala orang tua
Imagine there's no, country. Malaysia, where is your sense of sportsmanship? It was just a game, and we've never done such a thing to your supporters. THINK! #shameonyoumalaysia #proudindonesian #WorldPeace;1;0;0;1;0;0;0;0;1;0;1;0;bayang negara malaysia sportif main laku dukung pikir malu malaysia bangga dunia dunia indonesia
USER Bersyukur atuh jangan malah pamer di Twitter goblog';1;1;1;0;0;0;0;0;1;1;0;0;syukur atuh pamer twitter goblok
Get mr.sby down,cause he give us nothing, he just gave us a lot of bullshit Ã¢ÂÂÃÂÃ¢ÂÂ;1;1;1;0;0;0;0;0;1;1;0;0;turun susilo bambang yudhoyono omong kosong
"FUCK THIS SHIT! I CAN DO THIS BY MYSELF, FINALLY! 

*baru ngelarin setrikaan baju 10bj* 
ÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂÃÂ°ÃÂ¸ÃÂÃ¢ÂÂ

ENCOK, BANGSAT.,,,,";0;1;0;0;0;0;0;0;0;0;0;0;cinta omong kosong laku selesai setrika baju bj encok bangsat
USER USER USER Pakai memek hua hahaha';0;1;0;0;0;0;0;0;0;0;0;0;pakai memek
Dibanding beli go-xxxd dengan ongkir 4000, kupake kakiku jalan 20 menit dari kampus ke tempat makan. Cari makan juga yang banyak terus harga lumayan. Disini 13rb kamu dapat telur dadar, ayam kare sama sayur tumis kacang panjang. Mamen itu lumayan.';0;0;0;0;0;0;0;0;0;0;0;0;band beli pergi ongkos kirim pakai kaki jalan menit kampus makan cari makan harga lumayan belas ribu telur dadar ayam kare sayur tumis kacang bro lumayan
"Yang beragama Islam jangan lupa 4 rokaat nya~ :) Jangan malas""an ya~";0;0;0;0;0;0;0;0;0;0;0;0;agama islam lupa rakaat malas
fakboi is no no no Ã°ÂÂÂ as an elegant and gorgeous woman, i never look kampungan so sorry i don't have any kampungan face to show to you but i glad to meet you here kampungan-peep;0;0;0;0;0;0;0;0;0;0;0;0;fuck boy wanita elegan cantik lihat kampung maaf milik wajah kampung senang temu kampung peep
"How 2 reduce TRAFFIC JAM,DIE 4 MALAYSIA ECONOMY-1hand on steering wheel,1hand holding SMART PHONE,texting while driving-DIE FAST-Bodoh Malaysian ""TAK ADA OTAK"" motorist WLG 3909 #kasutmurahonline #festival #2019GantiPresiden";1;1;1;0;0;0;0;0;1;1;0;0;macet lintas malaysia ekonomi tangan setir tangan pegang ponsel pintar texting kompilasi kemudi cepat bodoh malaysian otak motoris wlg murah festival online ganti presiden
USER Hahahahaha.... manusia jadi2an no 1..! #2019GantiPresiden #2019GantiPresiden #2019GantiPresiden ..nyata untuk perubahan Indonesia..;1;0;1;0;0;0;0;0;1;1;0;0;manusia ganti presiden ganti presiden ganti presiden nyata ubah indonesia
CB already no space, still wanna lie down and hug your boyfriend all. Bodoh anjing, then next time dont take train la babi.;0;1;0;0;0;0;0;0;0;0;0;0;coba udah nggak ruang tiarap peluk pacar bodoh anjing lie kali kereta babi
USER USER USER USER Mental itu selalu minta mobil rantis, minta dikawal polisi,. \n\nSayang banget tuh bis ga dilempar molotov ye, kayak di jl gatsu.\n\nmental itu bikin nazar nikah sama monyet ? Terus ? \n\nMental itu ngerusak stadion gbk? Aset negara, \n\nTerus ada yg dapet proyekan dari kementrian, lol';0;1;0;0;0;0;0;0;0;0;0;0;mental mobil kendara izin kawal polisi sayang banget bi lempar molotov iya kayak jalan gatot subroto mental nazar nikah monster mental rusak stadion gelora karno menteri
"I will design simple & unique real estate logo that you want!!!
Order now :  https://bit.ly/2X6Ee4bÃÂ 
#logo #logodesign #logos #realestate #realtor #PergiHilangDanLupakan #BoyWithLuvWentPlatinum #2019GantiPresiden #RakyatSorotKeputusanMK #WelcomeGOT7toUSA #WhichGroup #SapardiDjoko";0;0;0;0;0;0;0;0;0;0;0;0;rancang logo real estat unik sederhana pesan logo logo desain logo realestate makelar pergi hilang lupa anak cinta pergi platinum ganti presiden rakyat sorot putus mahkamah konstitusi sambut get amerika serikat kelompok sapardidjoko
USER Member aku laa munafik 3 tuu\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82';0;0;0;0;0;0;0;0;0;0;0;0;anggota munafik
Saat Paul Pogba Selebrasi Gol, Terdengar Tiruan Suara Monyet URL;0;0;0;0;0;0;0;0;0;0;0;0;paul pogba selebrasi gol dengar tiru suara monyet
Hahahhahahahahahahahahahaha habislah aku, kena kidnap dengan laptop ku sekali. Kejam kamu! Belanja aku coffee bean! Baru ku maafkan! \xf0\x9f\x98\x82 hazelnut coffee with whip cream! Nama ku kalau salah eja mesti lanja aku double \xf0\x9f\x98\x9c';0;0;0;0;0;0;0;0;0;0;0;0;habis kena culi laptop kejam belanja coffee bean maaf hazelnut coffee whip cream nama salah eja lanja double
USER ini video yang di tangerang cikupa. Orang y dah nikah taun kemaren viral 6 orang terciduk \xf0\x9f\x98\x82\xf0\x9f\x98\x82rt rw ama antek antek y';0;0;0;0;0;0;0;0;0;0;0;0;video tangerang cikupa orang iya nikah viral orang cinta rukun warga antek antek iya
RT USER: Wahai kamu yang menolak Reklomasi mari tuntut USER untuk batalkan reklamasi via USER. URL;1;0;1;0;0;0;0;0;1;1;0;0;tolak reklamasi mari tuntut batal reklamasi via
USER USER USER Katolik Nusantara!!\nAHAHAHAHHAHA\nPandai sekali ya pemecah belah agama kita ini. .';1;0;0;1;1;0;0;0;0;0;1;0;katolik nusantara pandai pecah agama
Ngabalin ini logikanya runtut, diksi ucapannya jelas, intonasi lantang. Datanya kacrut itu lain persoalan';0;1;0;0;0;0;0;0;0;0;0;0;ngabalin logika runtut diksi intonasi lantang data kacrut lie
RT USER: Liburan emang paling enak ngentot. Drpd gak ngapa ngapain mending enak enak sama gw. Buat yg mau booking DM aja. Anyway g\xe2\x80\xa6';0;1;0;0;0;0;0;0;0;0;0;0;libur pal enak ngentot mend enak pesan langsung pesan
Cheating-the only way Malaysia can win over southeast asian athletes. #ShameOnYouMalaysia;1;0;0;1;0;0;0;0;1;0;1;0;selingkuh malaysia menang atlet asia tenggara malu malaysia
SELAMATKAN INDONESIA! Ayopenjarakan ahok! lengserkan jokowi!;1;0;1;0;0;0;0;0;1;0;0;1;selamat indonesia ayo penjara ahok lengser jokowi
USER Bajingan la bukan banjingan';0;1;0;0;0;0;0;0;0;0;0;0;bajing bajing
I've never trust and will never trust, such a disappointment #jokowiMUNDUR;0;0;0;0;0;0;0;0;0;0;0;0;percaya percaya kecewa jokowi mundur
RT USER: USER USER USER kebanyakan alasan...\nsi banci bloon itu cuma TAKUT MALU... URL;1;1;1;0;0;0;0;1;0;1;0;0;ala banci beloon takut malu
"Indonesia dalam cerita; ada anggota DPR yang nunggak bayar listrik.; ada Anggota DPR yg jualan kaos.; Ada anggota DPR yg ingin ganti presiden dg kaos.; ; yg lebih parah lagi Rakyat yg Goblog ingin ganti presidenya dg tagar doang.; sangat lucu dan pantas di";1;1;0;1;0;0;0;0;1;0;1;0;indonesia cerita anggota dewan wakil rakyat tunggak bayar listrik anggota dewan wakil rakyat jual kaos anggota dewan wakil rakyat ganti presiden kaos parah rakyat goblok ganti presiden tagar lucu
Apa cuma aku aja yg pgn taeyong di nct china jg hehe (jgn hujat aku please ini cm pendapat aja). Fansbase ty di china cukup gede dibandingkan member yg lain. Tp pgn ty istirahat jg, tp pgn liat ty terusss \xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\xe3\x85\xa0\;0;0;0;0;0;0;0;0;0;0;0;0;taeyong nct cina hujat tolong basis gemar terima kasih cina band anggota lie terima kasih ganti
Fandom baru artinya saluran hedon baru ni kampret apa antonimnya revenue stream? because this shit is exactly That;0;1;0;0;0;0;0;0;0;0;0;0;fandom arti salur boros nih kampret alir antonim omong kosong persis
Keresek, kerudung berengsek, wkwkwk.... RT  USER: I never believe someone who all of sudden wearing hijab out of the blue. #Yulianis;0;1;0;0;0;0;0;0;0;0;0;0;keresek kerudung berengsek percaya orang kena jilbab yulianis biru
"From black people to white people to blode idiots,
 American's stupidity
From Cina Babi  to India mabuk to melayu bangsat,
Malaysian's stupidity
Don't agree fuck off 
#panaskebang #nocaptionneeded #noracism,,,,";1;1;0;1;0;1;0;0;0;0;1;0;orang kulit hitam orang kulit putih salah idiot bodoh amerika cina babi india mabuk melayu bangsat bodoh malaysia tuju persetan panaskebang terang noracism
USER Ini ada yg #kebelet2periode kelakuan kayak gini, so #2019GantiPresiden insya Allah #2019PrabowoRI1;1;0;1;0;0;0;0;0;1;1;0;0;kebelet periode laku kayak ganti presiden insya allah prabowo
Ganyang PKI ber IQ 200 URL;1;0;0;1;0;1;0;0;0;0;0;1;ganyang partai komunis indonesia ber intelligence quotient
hehee masi aktif kok sudah berpolitik sby aja mundur dulu. Mundur aja pak jenderal gatot. URL;1;0;1;0;0;0;0;0;1;1;0;0;aktif politik susilo bambang yudhoyono mundur mundur jendral gatot
Berkebalikan dengan semangat UUPA 1960, orientasi politik #agraria rejim Orde Baru adalah untuk mendukung investasi-investasi skala besar. |#keadilandistribusitanah';0;0;0;0;0;0;0;0;0;0;0;0;semangat dukung politik agraria rejim orde dukung investasi skala
Mendampingi Presiden Joko Widodo bertemu dengan Ulama dari beberapa wilayah di Jawa Barat,Selasa kemarin..Presiden mengajak para Ulama untuk ikut serta bersama pemerintah menyejukkan suasana menjelang pilkada serentak..#JokowiCintaUlama..#JokowiAjakUlamaSe;0;0;0;0;0;0;0;0;0;0;0;0;damp presiden joko widodo temu ulama wilayah jawa barat selasa kemarin presiden undang ulama perintah sejuk nyaman undang pilih kepala daerah serentak jokowi cinta ulama jokowi ajak ulama
"Bangsat ketika ada base yang tertiba ngirim postingan foto bintik bintik di kaki dan captionnya ""attack of trypophobia""... Like what the fuck bro? Its not even funny and you just made my phobia reaction triggered..  Which is itching..  Its called a phobia for a reason dumbfuck!,,,,";0;1;0;0;0;0;0;0;0;0;0;0;bangsat kompilasi pangkal kirim postingan foto bintik lompat kaki serang captionnya brengsek lucu reaksi fobia picu gatal fobia ala bodoh cinta
"Melalui Sedulur Ngaji, semoga Allah ijinkan Gus Ipul Mbak Puti jadi Gubernur dan Wagub Jatim; ; #SedulurNgajiKotaBatu ; #SedulurNgajiJombang; USER; USER; USER; USER; USER; USER; USER";0;0;0;0;0;0;0;0;0;0;0;0;saudara aji moga allah izin gu ipul mbak puti gubernur wakil gubernur jawa timur saudara aji kota batu saudara aji jombang
dekalarasi pilkada 2018 aman dan anti hoax warga panggreh jabon;0;0;0;0;0;0;0;0;0;0;0;0;deklarasi pilih kepala daerah aman anti hoaks warga panggreh jabon
Orang bodoh belum tentu idiot,\nOrang idiot belum tentu bodoh.\nHaha';0;0;0;0;0;0;0;0;0;0;0;0;orang bodoh orang bodoh orang bodoh bodoh
do u guys remember how malaysians ruin their friendship with Indonesians? for me,(even my dad's a malay) 3 words kay?: #MalaysiaMiskinBudaya;1;0;0;1;0;0;0;0;1;0;1;0;orang malaysia rusak sahabat orang indonesia ayah orang malaysia okay malaysia miskin budaya
I'm not a fool who always trust people just because his face looks like good person or innocent. What can the people hope from a liar ? Only the end of he reign.;0;0;0;0;0;0;0;0;0;0;0;0;orang bodoh percaya orang wajah lihat orang orang salah orang harap bohong perintah
Bila nak kawin ni kena simpan duit,ilmu agama kena cukup, semua benda kena cukup la senang cerita;0;0;0;0;0;0;0;0;0;0;0;0;nak kawin nih kena simpan duit ilmu agama kena benda kena senang cerita
Sayang sekali Bangsa ini Paling jago kalau merasa-rasa. Yg mendukung Pak Ahok merasa paling benar, yg mendukung Mas Anies merasa paling suci;1;0;0;1;0;0;0;0;1;0;1;0;sayang bangsa pal ujung kontol dukung
Head of Local Regulation Committee of DPRD Jember Ghufron highlighted many problems that hamper regulation making, implementation, and monitoring process in Jember. The  Committee reiterated its commitment to evaluate the Perda on Prostitution.  USER  pic.twitter.com/9wX6zN4mSK;0;0;0;0;0;0;0;0;0;0;0;0;ketua komite atur lokal dewan wakil rakyat daerah jember ghufron sorot implementasi atur prose lacak jember komite komitmen evaluasi atur daerah prostitusi
USER Udah anjir :( udah kerja :( sedih karna inget masa kuliah(?)';0;1;0;0;0;0;0;0;0;0;0;0;anjir kerja kuliah
"Saya yakin Alumni 212 tidak ada yang menghina Ulama yang dihormati dan disegani oleh HRS.; ; Yang menghina diduga pihak yg mencoba memecah belah umat Islam melalui kasus dugaan Penistaan Agama.";0;0;0;0;0;0;0;0;0;0;0;0;alumnus hina ulama puji segani hina coba pecah belah umat islam duga nista agama
 USER DPR bullshit.. What about rivers state.. We have defaulter's every where. All they do is take bribe. Nonsense;1;1;0;1;0;0;0;0;1;0;1;0;user dewan wakil rakyat omong kosong sungai nyata hilang laku terima suap omong kosong
cacat = mbappe';0;1;0;0;0;0;0;0;0;0;0;0;cacat mbappe
"Noriko and Hinata looks cool here, I like them

btw, toket Noriko dibalut perban doangÃ°ÂÂÂ³  pic.twitter.com/gYZjShY9Vj";0;1;0;0;0;0;0;0;0;0;0;0;noriko hinata lihat keren suka toket noriko balut perban
USER biar aja biar tai nya kena bapak lo itu ya. Loh tuh kan gak suka sm ahok jadi biar loh sm bpk loh sm ibu loh kena tai nya.;1;1;0;1;0;0;0;0;1;0;1;0;biar biar tai kena suka ahok biar kena tai
Angry Birds the Movie akan segera tayang di bulan ini. Sambil menanti, ada beberapa pelengkap untuk si kecil nih.;0;0;0;0;0;0;0;0;0;0;0;0;angry bird film tayang tunggu lengkap nih
